Date/Time,Lat,Lon,Base
4/27/2014 19:19:00,40.7297,-73.9847,B02512
4/27/2014 19:20:00,40.7321,-74.0007,B02512
4/27/2014 19:21:00,40.739,-74.0055,B02512
4/27/2014 19:23:00,40.7606,-73.9879,B02512
4/27/2014 19:24:00,40.7498,-73.9836,B02512
4/27/2014 19:24:00,40.6954,-73.9485,B02512
4/27/2014 19:25:00,40.6461,-73.7768,B02512
4/27/2014 19:28:00,40.7347,-74.0096,B02512
4/27/2014 19:29:00,40.7529,-73.9748,B02512
4/27/2014 19:32:00,40.7808,-73.9763,B02512
4/27/2014 19:36:00,40.6879,-73.9897,B02512
4/27/2014 19:38:00,40.7594,-73.9765,B02512
4/27/2014 19:39:00,40.7705,-73.9854,B02512
4/27/2014 19:40:00,40.6859,-73.9735,B02512
4/27/2014 19:40:00,40.6946,-74.1776,B02512
4/27/2014 19:40:00,40.7345,-73.9978,B02512
4/27/2014 19:41:00,40.6879,-74.1827,B02512
4/27/2014 19:42:00,40.7473,-74.1711,B02512
4/27/2014 19:43:00,40.7421,-74.0039,B02512
4/27/2014 19:44:00,40.7461,-74.0015,B02512
4/27/2014 19:45:00,40.6822,-73.9333,B02512
4/27/2014 19:46:00,40.6449,-73.7817,B02512
4/27/2014 19:48:00,40.6664,-73.7798,B02512
4/27/2014 19:48:00,40.6449,-73.7821,B02512
4/27/2014 19:49:00,40.7642,-73.9823,B02512
4/27/2014 19:50:00,40.7303,-73.9927,B02512
4/27/2014 19:51:00,40.7444,-74.0059,B02512
4/27/2014 19:52:00,40.7523,-73.9898,B02512
4/27/2014 19:54:00,40.7514,-73.9938,B02512
4/27/2014 19:57:00,40.7213,-74.0015,B02512
4/27/2014 19:57:00,40.6945,-73.9934,B02512
4/27/2014 19:59:00,40.7741,-73.8725,B02512
4/27/2014 19:59:00,40.769,-73.953,B02512
4/27/2014 20:00:00,40.6851,-73.9602,B02512
4/27/2014 20:06:00,40.7563,-73.9698,B02512
4/27/2014 20:07:00,40.7689,-73.988,B02512
4/27/2014 20:07:00,40.7277,-73.9927,B02512
4/27/2014 20:08:00,40.7398,-74.0062,B02512
4/27/2014 20:11:00,40.7285,-73.9941,B02512
4/27/2014 20:16:00,40.7175,-74.0025,B02512
4/27/2014 20:19:00,40.7312,-73.9827,B02512
4/27/2014 20:20:00,40.7229,-73.9958,B02512
4/27/2014 20:22:00,40.7451,-73.994,B02512
4/27/2014 20:23:00,40.7268,-73.9835,B02512
4/27/2014 20:24:00,40.7583,-73.9896,B02512
4/27/2014 20:27:00,40.721,-74.0052,B02512
4/27/2014 20:31:00,40.7195,-74.0106,B02512
4/27/2014 20:32:00,40.6898,-73.9775,B02512
4/27/2014 20:32:00,40.714,-73.9616,B02512
4/27/2014 20:34:00,40.7425,-73.9849,B02512
4/27/2014 20:42:00,40.6832,-73.9746,B02512
4/27/2014 20:44:00,40.7381,-74.0062,B02512
4/27/2014 20:46:00,40.7505,-73.9947,B02512
4/27/2014 20:46:00,40.7318,-73.9997,B02512
4/27/2014 20:50:00,40.6841,-73.9784,B02512
4/27/2014 20:50:00,40.7139,-74.015,B02512
4/27/2014 20:50:00,40.7686,-73.8626,B02512
4/27/2014 20:51:00,40.6842,-73.9783,B02512
4/27/2014 20:54:00,40.71,-73.9625,B02512
4/27/2014 20:59:00,40.7618,-73.9863,B02512
4/27/2014 21:00:00,40.7615,-73.9872,B02512
4/27/2014 21:02:00,40.6167,-73.9391,B02512
4/27/2014 21:03:00,40.7402,-74.0013,B02512
4/27/2014 21:04:00,40.7732,-73.8855,B02512
4/27/2014 21:04:00,40.6465,-73.7772,B02512
4/27/2014 21:06:00,40.7738,-73.8726,B02512
4/27/2014 21:06:00,40.7741,-73.8727,B02512
4/27/2014 21:10:00,40.7267,-73.9573,B02512
4/27/2014 21:12:00,40.742,-73.9868,B02512
4/27/2014 21:13:00,40.7638,-73.9842,B02512
4/27/2014 21:13:00,40.7683,-73.8622,B02512
4/27/2014 21:15:00,40.7676,-73.9807,B02512
4/27/2014 21:15:00,40.7454,-74.0045,B02512
4/27/2014 21:17:00,40.7688,-73.8625,B02512
4/27/2014 21:19:00,40.7197,-73.9995,B02512
4/27/2014 21:19:00,40.761,-73.9797,B02512
4/27/2014 21:29:00,40.6458,-73.7768,B02512
4/27/2014 21:29:00,40.7735,-73.9837,B02512
4/27/2014 21:34:00,40.7588,-73.9797,B02512
4/27/2014 21:37:00,40.7593,-73.9868,B02512
4/27/2014 21:39:00,40.7677,-73.9674,B02512
4/27/2014 21:39:00,40.7353,-74.0062,B02512
4/27/2014 21:42:00,40.7282,-73.9887,B02512
4/27/2014 21:42:00,40.6431,-73.7897,B02512
4/27/2014 21:43:00,40.774,-73.8719,B02512
4/27/2014 21:44:00,40.71,-73.9627,B02512
4/27/2014 21:45:00,40.7153,-73.9437,B02512
4/27/2014 21:46:00,40.7433,-74.0074,B02512
4/27/2014 21:48:00,40.7773,-73.9827,B02512
4/27/2014 21:48:00,40.7313,-73.9953,B02512
4/27/2014 21:49:00,40.7521,-73.9774,B02512
4/27/2014 21:54:00,40.7424,-74.0042,B02512
4/27/2014 21:55:00,40.7515,-73.994,B02512
4/27/2014 21:55:00,40.735,-74.1649,B02512
4/27/2014 21:56:00,40.73,-74.0034,B02512
4/27/2014 21:58:00,40.7197,-73.9847,B02512
4/27/2014 21:59:00,40.6878,-74.1823,B02512
4/27/2014 21:59:00,40.7475,-73.9855,B02512
4/27/2014 22:05:00,40.6878,-74.182,B02512
4/27/2014 22:07:00,40.6467,-73.7895,B02512
4/27/2014 22:14:00,40.7221,-73.9778,B02512
4/27/2014 22:24:00,40.7739,-73.9822,B02512
4/27/2014 22:27:00,40.7598,-73.9725,B02512
4/27/2014 22:32:00,40.7453,-73.9769,B02512
4/27/2014 22:33:00,40.746,-74.0002,B02512
4/27/2014 22:36:00,40.7741,-73.8723,B02512
4/27/2014 22:36:00,40.6468,-73.7895,B02512
4/27/2014 22:37:00,40.78,-73.9807,B02512
4/27/2014 22:38:00,40.6465,-73.7893,B02512
4/27/2014 22:38:00,40.774,-73.8725,B02512
4/27/2014 22:41:00,40.7037,-73.9316,B02512
4/27/2014 22:42:00,40.7766,-73.96,B02512
4/27/2014 22:44:00,40.7336,-73.9869,B02512
4/27/2014 22:48:00,40.6484,-73.7827,B02512
4/27/2014 22:49:00,40.7681,-73.8619,B02512
4/27/2014 23:05:00,40.7347,-73.9904,B02512
4/27/2014 23:06:00,40.768,-73.9857,B02512
4/27/2014 23:10:00,40.7201,-74.0051,B02512
4/27/2014 23:15:00,40.7285,-74.0055,B02512
4/27/2014 23:18:00,40.6821,-73.9478,B02512
4/27/2014 23:20:00,40.7686,-73.8627,B02512
4/27/2014 23:22:00,40.7476,-73.9878,B02512
4/27/2014 23:22:00,40.7745,-73.8726,B02512
4/27/2014 23:30:00,40.7233,-74.036,B02512
4/27/2014 23:38:00,40.747,-73.9845,B02512
4/27/2014 23:42:00,40.6879,-74.1809,B02512
4/27/2014 23:46:00,40.7073,-73.9541,B02512
4/27/2014 23:53:00,40.7712,-73.9617,B02512
4/27/2014 23:54:00,40.7615,-73.9942,B02512
4/27/2014 23:54:00,40.6608,-73.9513,B02512
4/27/2014 23:57:00,40.6448,-73.7826,B02512
4/28/2014 0:01:00,40.6449,-73.7818,B02512
4/28/2014 0:03:00,40.7683,-73.9845,B02512
4/28/2014 0:03:00,40.645,-73.7815,B02512
4/28/2014 0:08:00,40.8682,-73.8244,B02512
4/28/2014 0:09:00,40.7292,-73.9872,B02512
4/28/2014 0:11:00,40.7641,-73.9787,B02512
4/28/2014 0:14:00,40.7238,-74.0035,B02512
4/28/2014 0:20:00,40.7644,-73.9794,B02512
4/28/2014 0:37:00,40.6449,-73.782,B02512
4/28/2014 0:48:00,40.7571,-73.9739,B02512
4/28/2014 0:57:00,40.725,-73.9772,B02512
4/28/2014 1:14:00,40.7707,-73.9855,B02512
4/28/2014 2:00:00,40.7641,-73.967,B02512
4/28/2014 2:01:00,40.6765,-73.7591,B02512
4/28/2014 2:52:00,40.7261,-73.9887,B02512
4/28/2014 2:59:00,40.7806,-73.9477,B02512
4/28/2014 3:12:00,40.709,-74.0163,B02512
4/28/2014 3:14:00,40.76,-73.9613,B02512
4/28/2014 3:37:00,40.7719,-73.9616,B02512
4/28/2014 3:49:00,40.6443,-73.7837,B02512
4/28/2014 3:56:00,40.739,-74.0008,B02512
4/28/2014 4:06:00,40.7211,-73.9872,B02512
4/28/2014 4:07:00,40.7855,-73.9779,B02512
4/28/2014 4:11:00,40.6709,-73.9371,B02512
4/28/2014 4:12:00,40.6674,-73.7983,B02512
4/28/2014 4:18:00,40.7786,-73.9837,B02512
4/28/2014 4:21:00,40.8454,-73.9424,B02512
4/28/2014 4:25:00,40.7303,-73.9797,B02512
4/28/2014 4:26:00,40.7052,-73.6888,B02512
4/28/2014 4:28:00,40.7712,-73.9798,B02512
4/28/2014 4:28:00,40.6456,-73.7768,B02512
4/28/2014 4:33:00,40.6879,-74.1815,B02512
4/28/2014 4:41:00,40.7536,-73.9715,B02512
4/28/2014 4:57:00,40.81,-73.9468,B02512
4/28/2014 4:58:00,40.823,-74.108,B02512
4/28/2014 5:02:00,40.7604,-73.9875,B02512
4/28/2014 5:04:00,40.7708,-73.8656,B02512
4/28/2014 5:04:00,40.7199,-73.9831,B02512
4/28/2014 5:13:00,40.7347,-74.0087,B02512
4/28/2014 5:16:00,40.7764,-73.9805,B02512
4/28/2014 5:19:00,40.9861,-73.7657,B02512
4/28/2014 5:20:00,40.7617,-73.9704,B02512
4/28/2014 5:23:00,40.728,-74.0324,B02512
4/28/2014 5:23:00,40.728,-74.0324,B02512
4/28/2014 5:30:00,40.7181,-74.0148,B02512
4/28/2014 5:30:00,40.7821,-73.9757,B02512
4/28/2014 5:32:00,40.7774,-73.9792,B02512
4/28/2014 5:36:00,40.7634,-73.9813,B02512
4/28/2014 5:37:00,40.7432,-73.9956,B02512
4/28/2014 5:41:00,40.6956,-74.1782,B02512
4/28/2014 5:43:00,40.6738,-73.9728,B02512
4/28/2014 5:46:00,40.7911,-73.9737,B02512
4/28/2014 5:47:00,40.7685,-73.9873,B02512
4/28/2014 5:49:00,41.373,-72.9237,B02512
4/28/2014 5:52:00,40.7733,-73.9665,B02512
4/28/2014 5:52:00,40.8516,-73.9274,B02512
4/28/2014 5:57:00,40.7781,-73.8239,B02512
4/28/2014 5:57:00,40.7143,-74.0345,B02512
4/28/2014 5:57:00,40.7804,-73.9759,B02512
4/28/2014 5:58:00,40.7836,-73.9835,B02512
4/28/2014 5:58:00,40.7822,-73.976,B02512
4/28/2014 5:59:00,40.6948,-74.1778,B02512
4/28/2014 5:59:00,40.7438,-74.0063,B02512
4/28/2014 6:07:00,40.7741,-73.8724,B02512
4/28/2014 6:09:00,40.7838,-73.9799,B02512
4/28/2014 6:13:00,40.7098,-74.0146,B02512
4/28/2014 6:13:00,40.7645,-73.9798,B02512
4/28/2014 6:14:00,40.7237,-74.0111,B02512
4/28/2014 6:15:00,40.7344,-74.0062,B02512
4/28/2014 6:16:00,40.6449,-73.7822,B02512
4/28/2014 6:17:00,40.785,-73.9695,B02512
4/28/2014 6:17:00,40.6447,-73.7826,B02512
4/28/2014 6:19:00,40.742,-74.0056,B02512
4/28/2014 6:19:00,40.7288,-73.9786,B02512
4/28/2014 6:19:00,40.7236,-74.0486,B02512
4/28/2014 6:19:00,40.7236,-74.0486,B02512
4/28/2014 6:22:00,40.7615,-73.9604,B02512
4/28/2014 6:22:00,40.727,-73.9876,B02512
4/28/2014 6:23:00,40.7476,-74.006,B02512
4/28/2014 6:24:00,40.7178,-73.9521,B02512
4/28/2014 6:24:00,40.7748,-73.9584,B02512
4/28/2014 6:24:00,40.7833,-73.979,B02512
4/28/2014 6:25:00,40.7198,-73.9873,B02512
4/28/2014 6:25:00,40.7198,-73.9873,B02512
4/28/2014 6:26:00,40.7396,-73.9953,B02512
4/28/2014 6:27:00,40.7443,-73.9961,B02512
4/28/2014 6:27:00,40.7867,-73.9503,B02512
4/28/2014 6:29:00,40.8175,-73.939,B02512
4/28/2014 6:30:00,40.7685,-73.9694,B02512
4/28/2014 6:31:00,40.7833,-73.9528,B02512
4/28/2014 6:33:00,40.7271,-74.0047,B02512
4/28/2014 6:35:00,40.7229,-74.0047,B02512
4/28/2014 6:35:00,40.7632,-73.9826,B02512
4/28/2014 6:36:00,40.7756,-73.9485,B02512
4/28/2014 6:36:00,40.7272,-73.9562,B02512
4/28/2014 6:41:00,40.6948,-74.1771,B02512
4/28/2014 6:44:00,40.7761,-73.9578,B02512
4/28/2014 6:44:00,40.773,-73.9626,B02512
4/28/2014 6:44:00,40.6771,-73.9619,B02512
4/28/2014 6:45:00,40.7392,-73.9871,B02512
4/28/2014 6:46:00,40.7352,-74.0015,B02512
4/28/2014 6:47:00,40.7218,-73.9998,B02512
4/28/2014 6:48:00,40.7354,-74.0084,B02512
4/28/2014 6:48:00,40.725,-73.9982,B02512
4/28/2014 6:49:00,40.7227,-74.2727,B02512
4/28/2014 6:50:00,40.7353,-74.0052,B02512
4/28/2014 6:50:00,40.7353,-74.0052,B02512
4/28/2014 6:51:00,40.7726,-73.9473,B02512
4/28/2014 6:52:00,40.7702,-73.8649,B02512
4/28/2014 6:53:00,40.6881,-73.9606,B02512
4/28/2014 6:53:00,40.7375,-74.0057,B02512
4/28/2014 6:53:00,40.7451,-73.9908,B02512
4/28/2014 6:53:00,40.7779,-73.9631,B02512
4/28/2014 6:54:00,40.73,-73.9788,B02512
4/28/2014 6:54:00,40.7623,-73.9651,B02512
4/28/2014 6:54:00,40.6953,-74.1784,B02512
4/28/2014 6:54:00,40.6953,-74.1784,B02512
4/28/2014 6:54:00,40.7194,-73.9997,B02512
4/28/2014 6:54:00,40.7986,-73.9707,B02512
4/28/2014 6:55:00,40.7913,-73.976,B02512
4/28/2014 6:56:00,40.7658,-73.9545,B02512
4/28/2014 7:00:00,40.7692,-73.9597,B02512
4/28/2014 7:00:00,40.7409,-74.2568,B02512
4/28/2014 7:01:00,40.773,-73.8857,B02512
4/28/2014 7:01:00,40.7804,-73.9819,B02512
4/28/2014 7:02:00,40.7216,-73.9954,B02512
4/28/2014 7:04:00,40.7757,-73.9508,B02512
4/28/2014 7:05:00,40.7765,-73.9599,B02512
4/28/2014 7:05:00,40.761,-73.9754,B02512
4/28/2014 7:06:00,40.7685,-73.8624,B02512
4/28/2014 7:06:00,40.7749,-73.9892,B02512
4/28/2014 7:07:00,40.7731,-73.9544,B02512
4/28/2014 7:07:00,40.7698,-73.9488,B02512
4/28/2014 7:07:00,40.7253,-73.978,B02512
4/28/2014 7:09:00,40.726,-73.9993,B02512
4/28/2014 7:09:00,40.7698,-73.9668,B02512
4/28/2014 7:10:00,40.7212,-74.0003,B02512
4/28/2014 7:11:00,40.769,-73.9879,B02512
4/28/2014 7:12:00,40.6448,-73.7823,B02512
4/28/2014 7:12:00,40.7775,-73.981,B02512
4/28/2014 7:12:00,40.7375,-74.0055,B02512
4/28/2014 7:13:00,40.7778,-73.975,B02512
4/28/2014 7:13:00,40.7462,-73.9726,B02512
4/28/2014 7:13:00,40.7309,-74.0064,B02512
4/28/2014 7:13:00,40.669,-73.9798,B02512
4/28/2014 7:14:00,40.7675,-73.9846,B02512
4/28/2014 7:16:00,40.734,-74.0042,B02512
4/28/2014 7:18:00,40.7254,-74.0092,B02512
4/28/2014 7:22:00,40.6799,-73.9254,B02512
4/28/2014 7:24:00,40.7786,-73.9884,B02512
4/28/2014 7:24:00,40.7747,-73.9655,B02512
4/28/2014 7:25:00,40.7459,-73.9939,B02512
4/28/2014 7:26:00,40.7721,-73.9522,B02512
4/28/2014 7:27:00,40.7468,-74.0017,B02512
4/28/2014 7:28:00,40.7708,-73.9639,B02512
4/28/2014 7:29:00,40.7785,-73.9491,B02512
4/28/2014 7:30:00,40.735,-74.0017,B02512
4/28/2014 7:30:00,40.7924,-73.9642,B02512
4/28/2014 7:31:00,40.7461,-74.0052,B02512
4/28/2014 7:31:00,40.7116,-74.5556,B02512
4/28/2014 7:33:00,40.7301,-74.0438,B02512
4/28/2014 7:33:00,40.7301,-74.0438,B02512
4/28/2014 7:33:00,40.7515,-73.994,B02512
4/28/2014 7:34:00,40.7388,-74.0085,B02512
4/28/2014 7:34:00,40.7791,-73.958,B02512
4/28/2014 7:35:00,40.742,-74.0009,B02512
4/28/2014 7:35:00,40.7715,-73.9648,B02512
4/28/2014 7:35:00,40.733,-73.9958,B02512
4/28/2014 7:37:00,40.7787,-73.9617,B02512
4/28/2014 7:41:00,40.775,-73.9566,B02512
4/28/2014 7:42:00,40.7648,-73.9806,B02512
4/28/2014 7:44:00,40.7292,-74.0036,B02512
4/28/2014 7:44:00,40.7597,-73.9857,B02512
4/28/2014 7:44:00,40.7626,-73.9908,B02512
4/28/2014 7:44:00,40.7249,-73.9805,B02512
4/28/2014 7:44:00,40.7249,-73.9805,B02512
4/28/2014 7:44:00,40.7837,-73.9545,B02512
4/28/2014 7:45:00,40.7644,-73.9616,B02512
4/28/2014 7:47:00,40.7241,-73.9787,B02512
4/28/2014 7:50:00,40.7529,-73.9729,B02512
4/28/2014 7:50:00,40.7749,-73.9783,B02512
4/28/2014 7:50:00,40.6854,-73.9892,B02512
4/28/2014 7:52:00,40.7853,-73.9714,B02512
4/28/2014 7:56:00,40.7714,-73.9875,B02512
4/28/2014 7:57:00,40.7338,-74.0059,B02512
4/28/2014 7:58:00,40.7613,-73.9974,B02512
4/28/2014 7:59:00,40.731,-73.9996,B02512
4/28/2014 7:59:00,40.9217,-73.8721,B02512
4/28/2014 8:00:00,40.7665,-73.9711,B02512
4/28/2014 8:01:00,40.7329,-73.9862,B02512
4/28/2014 8:02:00,40.7641,-73.9789,B02512
4/28/2014 8:02:00,40.7705,-73.9566,B02512
4/28/2014 8:06:00,40.765,-73.9785,B02512
4/28/2014 8:07:00,40.7814,-73.9581,B02512
4/28/2014 8:07:00,40.7237,-73.9917,B02512
4/28/2014 8:08:00,40.7504,-73.9947,B02512
4/28/2014 8:09:00,40.7774,-73.9827,B02512
4/28/2014 8:09:00,40.7519,-73.9887,B02512
4/28/2014 8:09:00,40.7523,-73.9899,B02512
4/28/2014 8:11:00,40.758,-73.9643,B02512
4/28/2014 8:13:00,40.7347,-73.9889,B02512
4/28/2014 8:15:00,40.7219,-73.958,B02512
4/28/2014 8:15:00,41.0404,-73.5844,B02512
4/28/2014 8:16:00,40.7752,-73.9635,B02512
4/28/2014 8:19:00,40.7821,-73.9464,B02512
4/28/2014 8:21:00,40.7677,-73.9916,B02512
4/28/2014 8:23:00,40.7233,-74.0105,B02512
4/28/2014 8:23:00,40.7843,-73.9713,B02512
4/28/2014 8:25:00,40.7741,-73.9631,B02512
4/28/2014 8:25:00,40.7741,-73.9631,B02512
4/28/2014 8:27:00,40.7745,-73.956,B02512
4/28/2014 8:29:00,40.7474,-74.0058,B02512
4/28/2014 8:29:00,40.7749,-73.9907,B02512
4/28/2014 8:31:00,40.7339,-73.9527,B02512
4/28/2014 8:33:00,40.7665,-73.9594,B02512
4/28/2014 8:33:00,40.7447,-73.976,B02512
4/28/2014 8:33:00,40.7447,-73.976,B02512
4/28/2014 8:34:00,40.7265,-74.0004,B02512
4/28/2014 8:36:00,40.7615,-73.9941,B02512
4/28/2014 8:36:00,40.7396,-73.9924,B02512
4/28/2014 8:36:00,40.7715,-73.9568,B02512
4/28/2014 8:38:00,40.7686,-73.8627,B02512
4/28/2014 8:41:00,40.7566,-73.9667,B02512
4/28/2014 8:41:00,40.7746,-73.9622,B02512
4/28/2014 8:42:00,40.7194,-73.9916,B02512
4/28/2014 8:43:00,40.7664,-73.9684,B02512
4/28/2014 8:46:00,40.7694,-73.8372,B02512
4/28/2014 8:48:00,40.7103,-74.0064,B02512
4/28/2014 8:50:00,40.7454,-73.9848,B02512
4/28/2014 8:50:00,40.7651,-73.9751,B02512
4/28/2014 8:50:00,40.705,-74.0159,B02512
4/28/2014 8:52:00,40.7501,-73.9943,B02512
4/28/2014 8:52:00,40.7501,-73.9943,B02512
4/28/2014 8:52:00,40.753,-73.9838,B02512
4/28/2014 8:56:00,40.774,-73.8717,B02512
4/28/2014 8:57:00,40.7235,-74.0092,B02512
4/28/2014 8:57:00,40.7617,-73.9723,B02512
4/28/2014 8:59:00,40.7904,-73.9768,B02512
4/28/2014 9:05:00,40.777,-73.9778,B02512
4/28/2014 9:05:00,40.7684,-73.8621,B02512
4/28/2014 9:10:00,40.765,-73.9953,B02512
4/28/2014 9:11:00,40.7674,-73.9244,B02512
4/28/2014 9:12:00,40.7144,-73.9551,B02512
4/28/2014 9:13:00,40.7731,-73.886,B02512
4/28/2014 9:15:00,40.7441,-73.9981,B02512
4/28/2014 9:21:00,40.7732,-73.8856,B02512
4/28/2014 9:21:00,40.7732,-73.8856,B02512
4/28/2014 9:23:00,40.7763,-74.3463,B02512
4/28/2014 9:24:00,40.7607,-73.979,B02512
4/28/2014 9:24:00,40.7237,-74.0107,B02512
4/28/2014 9:28:00,40.688,-73.9976,B02512
4/28/2014 9:31:00,40.7256,-74.004,B02512
4/28/2014 9:35:00,40.7705,-73.8671,B02512
4/28/2014 9:37:00,41.012,-73.6177,B02512
4/28/2014 9:38:00,40.7407,-74.007,B02512
4/28/2014 9:39:00,40.6953,-74.1778,B02512
4/28/2014 9:44:00,40.7739,-73.8726,B02512
4/28/2014 9:44:00,40.7618,-73.9749,B02512
4/28/2014 9:45:00,40.7324,-74.0018,B02512
4/28/2014 9:46:00,40.7669,-73.9793,B02512
4/28/2014 9:47:00,40.7264,-74.009,B02512
4/28/2014 9:47:00,40.778,-73.9747,B02512
4/28/2014 9:51:00,40.6462,-73.7766,B02512
4/28/2014 9:51:00,40.7187,-74.0091,B02512
4/28/2014 9:52:00,40.7559,-73.9748,B02512
4/28/2014 9:53:00,40.7752,-73.9905,B02512
4/28/2014 9:54:00,40.7052,-74.0078,B02512
4/28/2014 9:54:00,40.7651,-73.9684,B02512
4/28/2014 9:55:00,40.7498,-73.9915,B02512
4/28/2014 9:55:00,40.7065,-74.0096,B02512
4/28/2014 9:56:00,40.6468,-73.7897,B02512
4/28/2014 9:57:00,40.7689,-73.9566,B02512
4/28/2014 9:58:00,40.7393,-73.9933,B02512
4/28/2014 9:58:00,40.7324,-74.0076,B02512
4/28/2014 10:06:00,40.771,-73.866,B02512
4/28/2014 10:06:00,40.7829,-73.9753,B02512
4/28/2014 10:07:00,40.7555,-73.9855,B02512
4/28/2014 10:09:00,40.7241,-74.001,B02512
4/28/2014 10:10:00,40.7604,-73.9895,B02512
4/28/2014 10:14:00,40.8133,-73.9515,B02512
4/28/2014 10:15:00,40.7461,-73.9927,B02512
4/28/2014 10:17:00,40.7254,-74.0097,B02512
4/28/2014 10:19:00,40.764,-73.9558,B02512
4/28/2014 10:21:00,40.7591,-73.961,B02512
4/28/2014 10:21:00,40.7745,-73.9896,B02512
4/28/2014 10:22:00,40.7685,-73.8624,B02512
4/28/2014 10:24:00,40.7522,-73.9837,B02512
4/28/2014 10:24:00,40.7217,-73.9875,B02512
4/28/2014 10:26:00,40.763,-73.9602,B02512
4/28/2014 10:28:00,40.7673,-73.9899,B02512
4/28/2014 10:30:00,40.76,-73.9748,B02512
4/28/2014 10:34:00,40.7588,-73.9778,B02512
4/28/2014 10:35:00,40.7739,-73.8723,B02512
4/28/2014 10:37:00,40.7593,-73.9867,B02512
4/28/2014 10:41:00,40.7566,-73.975,B02512
4/28/2014 10:42:00,40.719,-73.9992,B02512
4/28/2014 10:43:00,40.7624,-73.9646,B02512
4/28/2014 10:43:00,40.7282,-74.0052,B02512
4/28/2014 10:44:00,40.7151,-74.0162,B02512
4/28/2014 10:47:00,40.7525,-73.9675,B02512
4/28/2014 10:51:00,40.7753,-73.9637,B02512
4/28/2014 10:54:00,40.7263,-73.996,B02512
4/28/2014 10:54:00,40.7844,-73.9774,B02512
4/28/2014 10:56:00,40.7679,-73.9701,B02512
4/28/2014 10:59:00,40.7705,-73.9571,B02512
4/28/2014 10:59:00,40.7201,-74.0012,B02512
4/28/2014 10:59:00,40.7201,-74.0012,B02512
4/28/2014 11:00:00,40.7736,-73.8713,B02512
4/28/2014 11:01:00,40.7728,-73.9657,B02512
4/28/2014 11:06:00,40.6853,-73.9733,B02512
4/28/2014 11:07:00,40.7052,-74.01,B02512
4/28/2014 11:12:00,40.7564,-73.9825,B02512
4/28/2014 11:12:00,40.7664,-73.9603,B02512
4/28/2014 11:12:00,40.7799,-73.9563,B02512
4/28/2014 11:12:00,40.7799,-73.9563,B02512
4/28/2014 11:12:00,40.7251,-74.0094,B02512
4/28/2014 11:13:00,40.7616,-73.9618,B02512
4/28/2014 11:14:00,40.6292,-73.9992,B02512
4/28/2014 11:14:00,40.7355,-74.0035,B02512
4/28/2014 11:16:00,40.7699,-73.9576,B02512
4/28/2014 11:17:00,40.7653,-73.9627,B02512
4/28/2014 11:17:00,40.7659,-73.9692,B02512
4/28/2014 11:19:00,40.7249,-73.9974,B02512
4/28/2014 11:20:00,40.8407,-73.9372,B02512
4/28/2014 11:21:00,40.7703,-73.9512,B02512
4/28/2014 11:23:00,40.7735,-73.9599,B02512
4/28/2014 11:26:00,40.7712,-73.9661,B02512
4/28/2014 11:28:00,40.7594,-73.9942,B02512
4/28/2014 11:29:00,40.7645,-73.9716,B02512
4/28/2014 11:31:00,40.7297,-74.0044,B02512
4/28/2014 11:31:00,40.774,-73.8726,B02512
4/28/2014 11:33:00,40.7265,-73.9958,B02512
4/28/2014 11:37:00,40.7613,-73.962,B02512
4/28/2014 11:37:00,40.7453,-73.9887,B02512
4/28/2014 11:38:00,40.7681,-73.9681,B02512
4/28/2014 11:41:00,40.7299,-73.9881,B02512
4/28/2014 11:43:00,40.7551,-73.9683,B02512
4/28/2014 11:45:00,40.6853,-73.9355,B02512
4/28/2014 11:46:00,40.7616,-73.9728,B02512
4/28/2014 11:47:00,40.7103,-74.0075,B02512
4/28/2014 11:56:00,40.7211,-74.0004,B02512
4/28/2014 11:58:00,40.7649,-73.9805,B02512
4/28/2014 11:59:00,40.7662,-73.9641,B02512
4/28/2014 12:02:00,40.7023,-73.9843,B02512
4/28/2014 12:03:00,40.7193,-73.9892,B02512
4/28/2014 12:03:00,40.7138,-74.0096,B02512
4/28/2014 12:04:00,40.7862,-73.9776,B02512
4/28/2014 12:06:00,40.7236,-74.0107,B02512
4/28/2014 12:08:00,40.6455,-74.0135,B02512
4/28/2014 12:08:00,40.6455,-74.0135,B02512
4/28/2014 12:14:00,40.721,-73.9555,B02512
4/28/2014 12:15:00,40.7609,-73.999,B02512
4/28/2014 12:17:00,40.7167,-73.9979,B02512
4/28/2014 12:20:00,40.7686,-73.8628,B02512
4/28/2014 12:21:00,40.7639,-73.9702,B02512
4/28/2014 12:24:00,40.7513,-73.9808,B02512
4/28/2014 12:28:00,40.7066,-74.0126,B02512
4/28/2014 12:29:00,40.6449,-73.782,B02512
4/28/2014 12:32:00,40.7745,-73.9241,B02512
4/28/2014 12:35:00,40.7371,-73.9882,B02512
4/28/2014 12:37:00,40.7616,-73.9622,B02512
4/28/2014 12:38:00,40.6954,-74.1779,B02512
4/28/2014 12:38:00,40.784,-73.9777,B02512
4/28/2014 12:39:00,40.7556,-73.9706,B02512
4/28/2014 12:40:00,40.7248,-73.9993,B02512
4/28/2014 12:40:00,40.749,-73.9742,B02512
4/28/2014 12:41:00,40.738,-73.9922,B02512
4/28/2014 12:41:00,40.6486,-73.7832,B02512
4/28/2014 12:45:00,40.7306,-74.0005,B02512
4/28/2014 12:45:00,40.7306,-74.0005,B02512
4/28/2014 12:50:00,40.7609,-73.9668,B02512
4/28/2014 12:51:00,40.7544,-73.9693,B02512
