Date/Time,Lat,Lon,Base
07/10/14 20:01,40.768,-73.9917,B02512
07/10/14 20:01,40.7113,-74.0081,B02512
07/10/14 20:02,40.7572,-73.9825,B02512
07/10/14 20:03,40.7505,-73.9945,B02512
07/10/14 20:03,40.7406,-74.008,B02512
07/10/14 20:03,40.7765,-73.9565,B02512
07/10/14 20:04,40.6948,-74.1774,B02512
07/10/14 20:04,40.7083,-74.0083,B02512
07/10/14 20:05,40.7316,-74.0058,B02512
07/10/14 20:05,40.7604,-73.9761,B02512
07/10/14 20:06,40.7593,-73.9728,B02512
07/10/14 20:06,40.7228,-73.9941,B02512
07/10/14 20:08,40.7284,-73.9877,B02512
07/10/14 20:09,40.7637,-73.9736,B02512
07/10/14 20:09,40.71,-74.0119,B02512
07/10/14 20:10,40.8177,-73.9609,B02512
07/10/14 20:10,40.7556,-73.9879,B02512
07/10/14 20:11,40.7557,-73.9757,B02512
07/10/14 20:11,40.6447,-73.7822,B02512
07/10/14 20:13,40.7037,-74.0107,B02512
07/10/14 20:13,40.7391,-74.0009,B02512
07/10/14 20:13,40.7351,-73.9861,B02512
07/10/14 20:16,40.7203,-74.0085,B02512
07/10/14 20:16,40.7579,-73.9735,B02512
07/10/14 20:18,40.7588,-73.9808,B02512
07/10/14 20:18,40.7491,-74.0034,B02512
07/10/14 20:19,40.7016,-73.9674,B02512
07/10/14 20:20,40.7502,-73.979,B02512
07/10/14 20:21,40.759,-73.9943,B02512
07/10/14 20:21,40.6819,-73.9938,B02512
07/10/14 20:21,40.7582,-73.9898,B02512
07/10/14 20:22,40.7517,-74.0077,B02512
07/10/14 20:22,40.7862,-73.9723,B02512
07/10/14 20:23,40.7358,-74.0061,B02512
07/10/14 20:23,40.7524,-73.9704,B02512
07/10/14 20:23,40.7377,-73.9906,B02512
07/10/14 20:23,40.7685,-73.8626,B02512
07/10/14 20:23,40.7685,-73.8626,B02512
07/10/14 20:24,40.7341,-74.01,B02512
07/10/14 20:24,40.7498,-73.9836,B02512
07/10/14 20:25,40.7439,-73.983,B02512
07/10/14 20:28,40.732,-73.9862,B02512
07/10/14 20:28,40.7246,-73.9925,B02512
07/10/14 20:30,40.7412,-73.9813,B02512
07/10/14 20:30,40.7412,-73.9813,B02512
07/10/14 20:30,40.7075,-74.002,B02512
07/10/14 20:30,40.7586,-73.9725,B02512
07/10/14 20:30,40.7108,-74.0095,B02512
07/10/14 20:30,40.7645,-73.9707,B02512
07/10/14 20:30,40.7425,-73.9826,B02512
07/10/14 20:31,40.7756,-73.9627,B02512
07/10/14 20:31,40.7371,-74.0022,B02512
07/10/14 20:34,40.7573,-73.9826,B02512
07/10/14 20:34,40.7087,-74.015,B02512
07/10/14 20:35,40.7104,-73.9945,B02512
07/10/14 20:35,40.7472,-74.0029,B02512
07/10/14 20:36,40.7613,-73.9793,B02512
07/10/14 20:36,40.7528,-73.9719,B02512
07/10/14 20:36,40.7614,-73.9796,B02512
07/10/14 20:37,40.7493,-73.9945,B02512
07/10/14 20:39,40.7348,-74.0002,B02512
07/10/14 20:40,40.6467,-73.7897,B02512
07/10/14 20:40,40.7417,-74.0046,B02512
07/10/14 20:41,40.7591,-73.9717,B02512
07/10/14 20:42,40.7383,-74.0039,B02512
07/10/14 20:43,40.7683,-73.8623,B02512
07/10/14 20:46,40.7506,-73.9942,B02512
07/10/14 20:47,40.7297,-73.9867,B02512
07/10/14 20:47,40.7739,-73.8725,B02512
07/10/14 20:48,40.7484,-74.0057,B02512
07/10/14 20:49,40.7344,-73.9922,B02512
07/10/14 20:49,40.7354,-74.0017,B02512
07/10/14 20:49,40.7353,-73.9938,B02512
07/10/14 20:49,40.7518,-73.9764,B02512
07/10/14 20:50,40.7554,-73.9833,B02512
07/10/14 20:51,40.774,-73.8724,B02512
07/10/14 20:53,40.7691,-73.9825,B02512
07/10/14 20:54,40.7256,-74.0003,B02512
07/10/14 20:54,40.7455,-73.9991,B02512
07/10/14 20:56,40.7563,-73.983,B02512
07/10/14 20:57,40.7405,-74.0056,B02512
07/10/14 20:57,40.7186,-74.0097,B02512
07/10/14 20:57,40.764,-73.9978,B02512
07/10/14 21:00,40.7291,-74.0024,B02512
07/10/14 21:01,40.7426,-73.9887,B02512
07/10/14 21:01,40.7586,-73.9724,B02512
07/10/14 21:01,40.7805,-73.9558,B02512
07/10/14 21:01,40.7405,-74.0055,B02512
07/10/14 21:01,40.752,-73.99,B02512
07/10/14 21:01,40.7508,-73.9783,B02512
07/10/14 21:02,40.7638,-73.962,B02512
07/10/14 21:02,40.7221,-73.9943,B02512
07/10/14 21:03,40.7471,-74.0079,B02512
07/10/14 21:03,40.7651,-73.9927,B02512
07/10/14 21:04,40.7776,-73.9785,B02512
07/10/14 21:04,40.7722,-73.96,B02512
07/10/14 21:04,40.7578,-73.9676,B02512
07/10/14 21:05,40.7493,-74.0273,B02512
07/10/14 21:06,40.7462,-74.0052,B02512
07/10/14 21:07,40.7054,-73.9218,B02512
07/10/14 21:07,40.7637,-73.996,B02512
07/10/14 21:07,40.7583,-73.8449,B02512
07/10/14 21:07,40.745,-74.008,B02512
07/10/14 21:07,40.7696,-73.9875,B02512
07/10/14 21:08,40.7448,-73.9871,B02512
07/10/14 21:08,40.7684,-73.9843,B02512
07/10/14 21:08,40.216,-74.0085,B02512
07/10/14 21:09,40.7707,-73.9649,B02512
07/10/14 21:09,40.7738,-73.8713,B02512
07/10/14 21:09,40.7631,-73.9971,B02512
07/10/14 21:10,40.732,-74.0037,B02512
07/10/14 21:11,40.7511,-73.9824,B02512
07/10/14 21:13,40.7586,-73.9835,B02512
07/10/14 21:15,40.7027,-74.0116,B02512
07/10/14 21:15,40.7576,-73.9869,B02512
07/10/14 21:16,40.7694,-73.9627,B02512
07/10/14 21:17,40.6951,-74.1778,B02512
07/10/14 21:17,40.6416,-73.7878,B02512
07/10/14 21:18,40.7601,-73.9824,B02512
07/10/14 21:19,40.7539,-73.9887,B02512
07/10/14 21:19,40.7623,-73.9971,B02512
07/10/14 21:20,40.7631,-73.9688,B02512
07/10/14 21:20,40.6878,-74.1814,B02512
07/10/14 21:21,40.7589,-73.9818,B02512
07/10/14 21:22,40.7631,-73.975,B02512
07/10/14 21:23,40.7622,-73.9708,B02512
07/10/14 21:23,40.7653,-73.9715,B02512
07/10/14 21:23,40.77,-73.9649,B02512
07/10/14 21:24,40.6902,-74.1786,B02512
07/10/14 21:24,40.7399,-74.0067,B02512
07/10/14 21:25,40.7369,-73.9915,B02512
07/10/14 21:25,40.9444,-73.6951,B02512
07/10/14 21:26,40.7146,-73.9972,B02512
07/10/14 21:28,40.7199,-73.9893,B02512
07/10/14 21:28,40.7349,-73.9914,B02512
07/10/14 21:28,40.763,-73.981,B02512
07/10/14 21:30,40.7456,-73.988,B02512
07/10/14 21:30,40.7607,-73.9909,B02512
07/10/14 21:30,40.7607,-73.9909,B02512
07/10/14 21:31,40.7286,-74.0054,B02512
07/10/14 21:31,40.7237,-74.0107,B02512
07/10/14 21:31,40.6448,-73.7822,B02512
07/10/14 21:32,40.7348,-74.0446,B02512
07/10/14 21:33,40.7321,-74.0037,B02512
07/10/14 21:33,40.7595,-73.9813,B02512
07/10/14 21:33,40.7737,-73.8713,B02512
07/10/14 21:34,40.7628,-73.9857,B02512
07/10/14 21:34,40.7246,-73.9944,B02512
07/10/14 21:34,40.744,-73.9878,B02512
07/10/14 21:35,40.7604,-73.9952,B02512
07/10/14 21:35,40.7681,-73.9836,B02512
07/10/14 21:37,40.7404,-73.982,B02512
07/10/14 21:38,40.7392,-73.9997,B02512
07/10/14 21:41,40.7415,-73.9897,B02512
07/10/14 21:42,40.7307,-73.9889,B02512
07/10/14 21:42,40.7592,-73.9709,B02512
07/10/14 21:42,40.7263,-74.0049,B02512
07/10/14 21:42,40.7152,-74.0136,B02512
07/10/14 21:42,40.7758,-73.9824,B02512
07/10/14 21:43,40.7348,-73.9994,B02512
07/10/14 21:44,40.7504,-73.9944,B02512
07/10/14 21:44,40.7625,-73.975,B02512
07/10/14 21:45,40.7434,-74.0075,B02512
07/10/14 21:45,40.7358,-74.0008,B02512
07/10/14 21:45,40.6466,-73.7893,B02512
07/10/14 21:45,40.7511,-73.9793,B02512
07/10/14 21:46,40.7099,-74.0112,B02512
07/10/14 21:46,40.7614,-73.9607,B02512
07/10/14 21:47,40.7639,-73.9977,B02512
07/10/14 21:49,40.7938,-73.9667,B02512
07/10/14 21:49,40.7365,-73.9889,B02512
07/10/14 21:50,40.7316,-74.0032,B02512
07/10/14 21:50,40.7528,-73.9925,B02512
07/10/14 21:50,40.763,-73.9274,B02512
07/10/14 21:51,40.7689,-73.9815,B02512
07/10/14 21:51,40.7414,-74.0064,B02512
07/10/14 21:53,40.7399,-74.0057,B02512
07/10/14 21:53,40.783,-73.976,B02512
07/10/14 21:53,40.7477,-73.9768,B02512
07/10/14 21:55,40.7062,-74.0169,B02512
07/10/14 21:55,40.6951,-74.1782,B02512
07/10/14 21:56,40.7614,-73.9782,B02512
07/10/14 21:56,40.7723,-73.9899,B02512
07/10/14 21:58,40.7364,-73.9872,B02512
07/10/14 21:58,40.7864,-73.976,B02512
07/10/14 21:59,40.7609,-73.9865,B02512
07/10/14 22:00,40.7663,-73.9916,B02512
07/10/14 22:00,40.7555,-73.9866,B02512
07/10/14 22:02,40.7223,-74.0109,B02512
07/10/14 22:02,40.749,-74.003,B02512
07/10/14 22:02,40.7023,-74.0132,B02512
07/10/14 22:04,40.7301,-73.9894,B02512
07/10/14 22:06,40.7576,-73.9857,B02512
07/10/14 22:07,40.7565,-73.9854,B02512
07/10/14 22:07,40.7141,-74.0154,B02512
07/10/14 22:08,40.7414,-74.0085,B02512
07/10/14 22:08,40.7722,-73.9524,B02512
07/10/14 22:08,40.7042,-73.9331,B02512
07/10/14 22:09,40.758,-73.9822,B02512
07/10/14 22:09,40.7553,-73.9877,B02512
07/10/14 22:09,40.7672,-73.9835,B02512
07/10/14 22:09,40.7431,-74.0076,B02512
07/10/14 22:10,40.726,-73.9945,B02512
07/10/14 22:13,40.7762,-73.9626,B02512
07/10/14 22:14,40.7516,-73.971,B02512
07/10/14 22:15,40.7252,-73.9924,B02512
07/10/14 22:15,40.6948,-74.1772,B02512
07/10/14 22:16,40.7182,-73.9902,B02512
07/10/14 22:16,40.7182,-73.9902,B02512
07/10/14 22:16,40.7257,-73.992,B02512
07/10/14 22:20,41.0543,-74.0693,B02512
07/10/14 22:20,40.779,-73.9623,B02512
07/10/14 22:20,40.7334,-73.9998,B02512
07/10/14 22:20,40.7683,-73.9635,B02512
07/10/14 22:21,40.795,-73.9624,B02512
07/10/14 22:21,40.7619,-73.9853,B02512
07/10/14 22:21,40.7263,-74.0021,B02512
07/10/14 22:21,40.7976,-73.9413,B02512
07/10/14 22:22,40.7238,-73.9836,B02512
07/10/14 22:23,40.7793,-73.9879,B02512
07/10/14 22:24,40.7104,-73.9685,B02512
07/10/14 22:24,40.7383,-73.9858,B02512
07/10/14 22:27,40.7535,-73.9962,B02512
07/10/14 22:27,40.7598,-73.9877,B02512
07/10/14 22:27,40.7302,-73.9872,B02512
07/10/14 22:29,40.7523,-73.9937,B02512
07/10/14 22:30,40.7497,-73.9953,B02512
07/10/14 22:31,40.7294,-73.986,B02512
07/10/14 22:31,40.7335,-73.9876,B02512
07/10/14 22:31,40.7281,-74,B02512
07/10/14 22:31,40.7552,-73.9927,B02512
07/10/14 22:32,40.7438,-73.9879,B02512
07/10/14 22:32,40.7801,-73.9551,B02512
07/10/14 22:33,40.7714,-73.9665,B02512
07/10/14 22:34,40.7638,-73.9744,B02512
07/10/14 22:35,40.7049,-73.9338,B02512
07/10/14 22:35,40.7279,-74.002,B02512
07/10/14 22:35,40.7536,-73.9965,B02512
07/10/14 22:37,40.7532,-73.9962,B02512
07/10/14 22:39,40.7297,-73.997,B02512
07/10/14 22:44,40.7616,-73.986,B02512
07/10/14 22:45,40.6953,-74.1778,B02512
07/10/14 22:45,40.7401,-74.0058,B02512
07/10/14 22:46,40.7407,-74.0069,B02512
07/10/14 22:46,40.6466,-73.7893,B02512
07/10/14 22:46,40.7405,-74.0058,B02512
07/10/14 22:46,40.7102,-73.9686,B02512
07/10/14 22:49,40.771,-73.866,B02512
07/10/14 22:49,40.8584,-73.9291,B02512
07/10/14 22:50,40.7424,-73.9993,B02512
07/10/14 22:50,40.7657,-73.9816,B02512
07/10/14 22:52,40.7273,-73.9995,B02512
07/10/14 22:52,40.7432,-73.9841,B02512
07/10/14 22:53,40.7606,-73.9901,B02512
07/10/14 22:53,40.7482,-74.0034,B02512
07/10/14 22:54,40.7261,-73.9919,B02512
07/10/14 22:56,40.7697,-73.984,B02512
07/10/14 22:57,40.7465,-73.9976,B02512
07/10/14 22:59,40.7423,-73.9779,B02512
07/10/14 23:00,40.7741,-73.8724,B02512
07/10/14 23:01,40.7276,-73.9935,B02512
07/10/14 23:03,40.7332,-74.0032,B02512
07/10/14 23:03,40.7189,-74.0069,B02512
07/10/14 23:04,40.7141,-73.9559,B02512
07/10/14 23:04,40.7315,-74.0004,B02512
07/10/14 23:05,40.7291,-74.0025,B02512
07/10/14 23:11,40.7195,-74.0045,B02512
07/10/14 23:12,40.7638,-73.9761,B02512
07/10/14 23:12,40.775,-73.9632,B02512
07/10/14 23:15,40.7561,-73.9731,B02512
07/10/14 23:16,40.7501,-74.0025,B02512
07/10/14 23:17,40.7188,-73.9906,B02512
07/10/14 23:17,40.7513,-73.9844,B02512
07/10/14 23:17,40.7474,-73.9969,B02512
07/10/14 23:18,40.7519,-73.985,B02512
07/10/14 23:19,40.7609,-73.9779,B02512
07/10/14 23:19,40.7414,-73.9928,B02512
07/10/14 23:20,40.6511,-74.3789,B02512
07/10/14 23:21,40.7196,-73.9903,B02512
07/10/14 23:21,40.741,-74.0075,B02512
07/10/14 23:22,40.7605,-73.9806,B02512
07/10/14 23:23,40.772,-73.9519,B02512
07/10/14 23:24,40.7681,-73.9861,B02512
07/10/14 23:27,40.7523,-73.975,B02512
07/10/14 23:34,40.7139,-73.9576,B02512
07/10/14 23:36,40.715,-73.9648,B02512
07/10/14 23:36,40.7861,-73.9782,B02512
07/10/14 23:37,40.769,-73.9814,B02512
07/10/14 23:39,40.7589,-73.9726,B02512
07/10/14 23:44,40.7587,-73.9725,B02512
07/10/14 23:44,40.7589,-73.9601,B02512
07/10/14 23:45,40.7521,-73.9935,B02512
07/10/14 23:48,40.7514,-73.994,B02512
07/10/14 23:53,40.767,-73.9862,B02512
07/10/14 23:54,40.7564,-73.9942,B02512
07/10/14 23:55,40.7608,-73.9626,B02512
07/10/14 23:58,40.7643,-73.9797,B02512
07/10/14 23:59,40.7191,-74.0052,B02512
07/11/14 0:00,40.7301,-74.0002,B02512
07/11/14 0:00,40.7632,-73.9854,B02512
07/11/14 0:01,40.6448,-73.7819,B02512
07/11/14 0:02,40.7249,-73.9814,B02512
07/11/14 0:13,40.695,-74.1779,B02512
07/11/14 0:17,40.764,-73.9743,B02512
07/11/14 0:20,40.7393,-74.0055,B02512
07/11/14 0:25,40.6448,-73.7818,B02512
07/11/14 0:29,40.7694,-73.965,B02512
07/11/14 0:34,40.7199,-73.9875,B02512
07/11/14 0:37,40.7236,-74.0036,B02512
07/11/14 0:40,40.7573,-73.9717,B02512
07/11/14 0:45,40.7366,-73.9951,B02512
07/11/14 0:49,40.7471,-73.9768,B02512
07/11/14 0:51,40.2894,-74.0796,B02512
07/11/14 0:55,40.7393,-74.0019,B02512
07/11/14 0:57,40.7346,-74.0007,B02512
07/11/14 0:58,40.7557,-73.9765,B02512
07/11/14 0:59,40.7517,-73.9876,B02512
07/11/14 1:06,40.6912,-74.1773,B02512
07/11/14 1:10,40.7199,-73.9991,B02512
07/11/14 1:14,40.7225,-73.9594,B02512
07/11/14 1:18,40.751,-73.9906,B02512
07/11/14 1:29,40.725,-73.9843,B02512
07/11/14 1:37,40.7194,-74.0058,B02512
07/11/14 1:42,40.7709,-73.9659,B02512
07/11/14 2:05,40.7589,-73.9729,B02512
07/11/14 2:07,40.7358,-73.9852,B02512
07/11/14 2:29,40.7418,-73.9938,B02512
07/11/14 2:34,40.718,-74.0144,B02512
07/11/14 2:46,40.7438,-74.0067,B02512
07/11/14 2:52,40.7217,-73.9946,B02512
07/11/14 2:55,40.7233,-73.995,B02512
07/11/14 2:57,40.8271,-73.9988,B02512
07/11/14 3:09,40.7062,-73.9325,B02512
07/11/14 3:22,40.732,-74.0027,B02512
07/11/14 3:29,40.763,-73.9225,B02512
07/11/14 3:30,40.7617,-73.974,B02512
07/11/14 3:35,40.7494,-73.979,B02512
07/11/14 3:35,40.7228,-73.9951,B02512
07/11/14 3:44,40.7938,-73.9423,B02512
07/11/14 3:50,40.7381,-74.0025,B02512
07/11/14 3:51,40.7832,-73.9785,B02512
07/11/14 4:05,40.7615,-73.9854,B02512
07/11/14 4:05,40.7821,-73.9511,B02512
07/11/14 4:24,40.7571,-73.9744,B02512
07/11/14 4:57,40.8002,-73.9534,B02512
07/11/14 4:59,40.7902,-73.979,B02512
07/11/14 5:03,40.7577,-73.9826,B02512
07/11/14 5:07,40.7702,-73.9674,B02512
07/11/14 5:09,40.747,-73.9732,B02512
07/11/14 5:15,40.7359,-73.9978,B02512
07/11/14 5:15,40.779,-73.958,B02512
07/11/14 5:15,40.7453,-73.977,B02512
07/11/14 5:16,40.7228,-74.0012,B02512
07/11/14 5:25,40.7439,-73.9737,B02512
07/11/14 5:27,40.6951,-74.1784,B02512
07/11/14 5:27,40.7388,-74.0088,B02512
07/11/14 5:29,40.7852,-73.9712,B02512
07/11/14 5:46,40.7604,-73.9739,B02512
07/11/14 5:48,40.7821,-73.983,B02512
07/11/14 5:51,40.7743,-73.9813,B02512
07/11/14 5:55,40.6482,-73.7825,B02512
07/11/14 5:58,40.7598,-73.9754,B02512
07/11/14 6:02,40.695,-74.1782,B02512
07/11/14 6:05,40.7311,-73.9757,B02512
07/11/14 6:09,40.7708,-73.9835,B02512
07/11/14 6:10,40.7645,-73.9792,B02512
07/11/14 6:12,40.6468,-73.7897,B02512
07/11/14 6:12,40.6925,-73.9862,B02512
07/11/14 6:12,40.7835,-73.9835,B02512
07/11/14 6:13,40.9296,-73.8134,B02512
07/11/14 6:13,40.7677,-73.9916,B02512
07/11/14 6:13,40.7186,-73.9835,B02512
07/11/14 6:15,40.7298,-73.8914,B02512
07/11/14 6:16,40.769,-73.9851,B02512
07/11/14 6:18,40.7311,-73.9905,B02512
07/11/14 6:20,40.7682,-73.9597,B02512
07/11/14 6:22,40.7602,-73.9599,B02512
07/11/14 6:31,40.7956,-73.964,B02512
07/11/14 6:32,40.7432,-74.0029,B02512
07/11/14 6:33,40.7656,-73.964,B02512
07/11/14 6:35,40.7617,-73.974,B02512
07/11/14 6:36,40.7255,-73.9918,B02512
07/11/14 6:37,40.769,-73.9595,B02512
07/11/14 6:38,40.7339,-73.9929,B02512
07/11/14 6:40,40.7426,-73.9994,B02512
07/11/14 6:41,40.7244,-73.9914,B02512
07/11/14 6:43,40.7442,-73.9804,B02512
07/11/14 6:45,40.7455,-73.9905,B02512
07/11/14 6:49,40.7367,-73.9018,B02512
07/11/14 6:53,40.786,-73.9708,B02512
07/11/14 6:54,40.7749,-73.961,B02512
07/11/14 6:56,40.7321,-73.9864,B02512
07/11/14 6:58,40.7182,-74.0149,B02512
07/11/14 6:59,40.7126,-74.0094,B02512
07/11/14 7:00,40.7307,-74.0059,B02512
07/11/14 7:00,40.7151,-74.0157,B02512
07/11/14 7:01,40.7315,-74.0001,B02512
07/11/14 7:01,40.6646,-74.6314,B02512
07/11/14 7:03,40.7403,-73.9994,B02512
07/11/14 7:05,40.7825,-73.9715,B02512
07/11/14 7:06,40.7381,-74.0087,B02512
07/11/14 7:07,40.7637,-73.9601,B02512
07/11/14 7:08,40.7449,-73.995,B02512
07/11/14 7:08,40.7284,-73.9926,B02512
07/11/14 7:09,40.7818,-74.0069,B02512
07/11/14 7:09,40.7818,-74.0069,B02512
07/11/14 7:13,40.7259,-73.9995,B02512
07/11/14 7:13,40.7366,-73.9785,B02512
07/11/14 7:13,40.7646,-73.9552,B02512
07/11/14 7:21,40.6769,-73.9698,B02512
07/11/14 7:22,40.7312,-73.9745,B02512
07/11/14 7:23,40.7825,-73.9582,B02512
07/11/14 7:24,40.7152,-74.0093,B02512
07/11/14 7:24,40.7719,-73.9596,B02512
07/11/14 7:24,40.7316,-74.0061,B02512
07/11/14 7:26,40.7295,-73.954,B02512
07/11/14 7:26,40.7927,-73.9725,B02512
07/11/14 7:26,40.7184,-73.9617,B02512
07/11/14 7:28,40.7741,-73.9613,B02512
07/11/14 7:28,40.8701,-73.8996,B02512
07/11/14 7:28,40.7664,-73.9783,B02512
07/11/14 7:28,40.7208,-74.0041,B02512
07/11/14 7:34,40.7206,-73.9949,B02512
07/11/14 7:37,40.7572,-73.9628,B02512
07/11/14 7:37,40.7247,-73.992,B02512
07/11/14 7:38,40.7237,-74.0107,B02512
07/11/14 7:39,40.7352,-73.9584,B02512
07/11/14 7:41,40.7725,-73.9592,B02512
07/11/14 7:42,40.802,-73.9555,B02512
07/11/14 7:43,40.7349,-74.0095,B02512
07/11/14 7:44,40.7827,-73.9737,B02512
07/11/14 7:44,40.726,-73.992,B02512
07/11/14 7:44,40.7603,-73.9659,B02512
07/11/14 7:47,40.7375,-74.0047,B02512
07/11/14 7:48,40.7166,-74.0109,B02512
07/11/14 7:49,40.7201,-74.0086,B02512
07/11/14 7:49,40.7663,-73.9779,B02512
07/11/14 7:50,40.7731,-73.96,B02512
07/11/14 7:51,40.7701,-73.9552,B02512
07/11/14 7:53,40.6797,-74.0055,B02512
07/11/14 7:54,40.7768,-73.9531,B02512
07/11/14 7:55,40.7613,-73.9991,B02512
07/11/14 7:55,40.7388,-74.0088,B02512
07/11/14 7:56,40.7671,-73.9535,B02512
07/11/14 7:59,40.7465,-74,B02512
07/11/14 8:02,40.7202,-73.9996,B02512
07/11/14 8:02,40.7759,-73.9764,B02512
07/11/14 8:03,40.8414,-73.9745,B02512
07/11/14 8:05,40.7808,-73.9524,B02512
07/11/14 8:05,40.8051,-73.9397,B02512
07/11/14 8:07,40.7505,-73.9779,B02512
07/11/14 8:09,40.7383,-73.9876,B02512
07/11/14 8:09,40.7896,-73.9697,B02512
07/11/14 8:09,40.7726,-73.9554,B02512
07/11/14 8:10,40.7269,-74.0008,B02512
07/11/14 8:11,40.7347,-74.0095,B02512
07/11/14 8:11,40.7434,-73.9775,B02512
07/11/14 8:13,40.7664,-73.9683,B02512
07/11/14 8:14,40.7432,-74.0061,B02512
07/11/14 8:16,40.7825,-73.9765,B02512
07/11/14 8:16,40.9018,-73.8017,B02512
07/11/14 8:17,40.7748,-73.9915,B02512
07/11/14 8:18,40.7747,-73.9891,B02512
07/11/14 8:18,40.7747,-73.9891,B02512
07/11/14 8:20,40.7613,-73.9995,B02512
07/11/14 8:20,40.7325,-73.997,B02512
07/11/14 8:22,40.7083,-73.9211,B02512
07/11/14 8:22,40.7005,-73.9917,B02512
07/11/14 8:25,40.7616,-73.9748,B02512
07/11/14 8:26,40.7645,-73.9776,B02512
07/11/14 8:26,40.7748,-73.9886,B02512
07/11/14 8:26,40.7798,-73.9573,B02512
07/11/14 8:28,40.7181,-74.0121,B02512
07/11/14 8:28,40.7623,-73.9827,B02512
07/11/14 8:28,40.7607,-73.9708,B02512
07/11/14 8:29,40.7275,-73.9906,B02512
07/11/14 8:29,40.7177,-74.037,B02512
07/11/14 8:29,40.7177,-74.037,B02512
07/11/14 8:31,40.7291,-73.9816,B02512
07/11/14 8:32,40.7311,-73.9755,B02512
07/11/14 8:33,40.7241,-73.9834,B02512
07/11/14 8:34,40.7459,-73.9939,B02512
07/11/14 8:34,40.6723,-73.9957,B02512
07/11/14 8:35,40.7353,-73.9913,B02512
07/11/14 8:37,40.7488,-73.9779,B02512
07/11/14 8:38,40.7644,-73.9707,B02512
07/11/14 8:38,40.7904,-73.9678,B02512
07/11/14 8:41,40.7092,-74.0163,B02512
07/11/14 8:42,40.7445,-73.9755,B02512
07/11/14 8:42,40.7765,-73.9895,B02512
07/11/14 8:44,40.7821,-73.9556,B02512
07/11/14 8:45,40.7683,-73.8621,B02512
07/11/14 8:46,40.7746,-73.9591,B02512
07/11/14 8:47,40.7792,-73.958,B02512
07/11/14 8:49,40.7603,-73.9913,B02512
07/11/14 8:51,40.7629,-73.9969,B02512
07/11/14 8:54,40.7644,-73.9593,B02512
07/11/14 8:55,40.7191,-73.987,B02512
07/11/14 8:56,40.6859,-73.9566,B02512
07/11/14 8:59,40.7712,-73.8661,B02512
07/11/14 9:00,40.7572,-73.9763,B02512
07/11/14 9:01,40.7403,-74.1762,B02512
07/11/14 9:04,40.7203,-73.9952,B02512
07/11/14 9:04,40.676,-73.9864,B02512
07/11/14 9:06,40.7401,-74.0057,B02512
07/11/14 9:07,40.7253,-73.9921,B02512
07/11/14 9:07,40.7554,-73.9834,B02512
07/11/14 9:08,40.6386,-73.9516,B02512
07/11/14 9:09,40.7688,-73.9582,B02512
07/11/14 9:09,40.7735,-73.9518,B02512
07/11/14 9:11,40.7541,-73.9864,B02512
07/11/14 9:12,40.7187,-74.0002,B02512
07/11/14 9:13,40.7837,-73.9476,B02512
07/11/14 9:13,40.8029,-73.9564,B02512
07/11/14 9:13,40.7242,-73.9977,B02512
07/11/14 9:15,40.7739,-74.0255,B02512
07/11/14 9:17,40.7702,-73.956,B02512
07/11/14 9:21,40.7744,-73.8721,B02512
07/11/14 9:23,40.7084,-74.0006,B02512
07/11/14 9:24,40.7281,-73.9512,B02512
07/11/14 9:24,40.7951,-74.0722,B02512
07/11/14 9:25,40.7657,-73.9685,B02512
07/11/14 9:25,40.7333,-73.9756,B02512
07/11/14 9:26,40.7056,-74.0072,B02512
07/11/14 9:27,40.7658,-73.9776,B02512
07/11/14 9:28,40.7684,-73.9607,B02512
07/11/14 9:29,40.7665,-73.9802,B02512
07/11/14 9:30,40.7749,-73.9653,B02512
07/11/14 9:33,40.7461,-73.9884,B02512
07/11/14 9:35,40.7648,-73.9645,B02512
07/11/14 9:36,40.774,-73.8724,B02512
07/11/14 9:37,40.747,-73.9968,B02512
07/11/14 9:42,40.7323,-74.0078,B02512
07/11/14 9:42,40.7754,-73.9556,B02512
07/11/14 9:46,40.6991,-73.994,B02512
07/11/14 9:48,40.7261,-73.9918,B02512
07/11/14 9:50,40.7632,-73.9762,B02512
07/11/14 9:51,40.9555,-73.8961,B02512
07/11/14 9:54,40.716,-73.9996,B02512
07/11/14 9:55,40.7352,-74.0013,B02512
07/11/14 9:57,40.78,-73.9608,B02512
07/11/14 9:59,40.7249,-73.9973,B02512
07/11/14 9:59,40.7218,-74.001,B02512
07/11/14 10:01,40.7378,-73.9847,B02512
07/11/14 10:03,40.7214,-74.0014,B02512
07/11/14 10:04,40.7616,-73.9751,B02512
07/11/14 10:07,40.7151,-74.0096,B02512
07/11/14 10:07,40.7295,-73.9899,B02512
07/11/14 10:09,40.7558,-73.9912,B02512
07/11/14 10:09,40.7427,-73.9981,B02512
07/11/14 10:10,40.7294,-74.0111,B02512
07/11/14 10:12,40.7531,-73.9736,B02512
07/11/14 10:12,40.7722,-73.9818,B02512
07/11/14 10:14,40.7406,-73.9891,B02512
07/11/14 10:14,40.7608,-73.9586,B02512
07/11/14 10:16,40.7581,-73.9778,B02512
07/11/14 10:23,40.7307,-74.041,B02512
07/11/14 10:23,40.7474,-73.9769,B02512
07/11/14 10:28,40.7136,-74.0117,B02512
07/11/14 10:28,40.7407,-74.0049,B02512
07/11/14 10:32,40.7301,-73.9942,B02512
07/11/14 10:34,40.7597,-73.9782,B02512
07/11/14 10:35,40.7702,-73.9575,B02512
